Performing real default function...
Caught an exception executing update: java.sql.SQLException: Table 'finance.QQQ_DIV' doesn't exist
1,VRTX,CTSH,0.5222305237441149
1,VRTX,CTXS,0.38926618369264043
1,VRTX,DISCA,0.6443946654227285
1,VRTX,DISCK,0.6348804718662044
1,VRTX,DISH,0.4636037571210226
1,VRTX,DLTR,0.3446393225751244
1,VRTX,DTV,0.4946403901016301
1,VRTX,EBAY,0.6568963615726793
1,VRTX,EQIX,0.5858444460206998
1,VRTX,ESRX,0.4684779950171392
1,VRTX,EXPD,0.19467268365276694
1,VRTX,EXPE,0.44080739721241374
1,VRTX,FAST,0.5311252026029448
1,VRTX,FB,0.5844047268351038
1,VRTX,FFIV,0.5461039312850154
1,VRTX,FISV,0.5452515175011297
1,VRTX,FOXA,0.3878975561642166
1,VRTX,GILD,0.442171471161603
1,VRTX,GMCR,0.10170372056946952
1,VRTX,GOOG,0.5503472160301207
1,VRTX,GOOGL,0.6065360570393118
1,VRTX,GRMN,0.29036566410477993
1,VRTX,HSIC,0.6600653083749881
1,VRTX,ILMN,0.7441492408210346
1,VRTX,INTC,0.5203671693600059
1,VRTX,INTU,0.405250124615595
1,VRTX,ISRG,0.7077120157657218
1,VRTX,KLAC,0.13259263298481794
1,VRTX,KRFT,0.6949569274831088
1,VRTX,LBTYA,0.4089804821169323
1,VRTX,LLTC,0.3582396332878905
1,VRTX,LMCA,0.5817377935804414
1,VRTX,LVNTA,0.45261860960799394
1,VRTX,MAR,0.37966303742683055
1,VRTX,MAT,0.47647787506173245
1,VRTX,MDLZ,0.7418637472235394
1,VRTX,MNST,0.4198103273839303
1,VRTX,MSFT,0.4961699089591005
1,VRTX,MU,0.5529334831867678
1,VRTX,MXIM,0.3883678787504596
1,VRTX,MYL,0.2778262142925276
1,VRTX,NFLX,0.38837227859641643
1,VRTX,NTAP,0.5543586070914055
1,VRTX,NVDA,0.3821208636142765
1,VRTX,NXPI,0.5328611252975582
1,VRTX,ORLY,0.42530430149007803
1,VRTX,PAYX,0.29888921516347705
1,VRTX,PCAR,0.5304094936403985
1,VRTX,PCLN,0.12234058423580196
1,VRTX,QCOM,0.5652419826597436
1,VRTX,QVCA,0.5051762388735177
1,VRTX,REGN,0.7583388303418893
1,VRTX,ROST,0.10315001966435358
1,VRTX,SBAC,0.23716166777850528
1,VRTX,SBUX,0.29195820211082674
1,VRTX,SIAL,0.4454279564770106
1,VRTX,SIRI,0.686047654963471
1,VRTX,SNDK,0.409696399303897
1,VRTX,SPLS,0.16087580697163867
1,VRTX,SRCL,0.6324230740702538
1,VRTX,STX,0.6673653126443162
1,VRTX,SYMC,0.5659779291247979
1,VRTX,TRIP,0.42183730164713057
1,VRTX,TSCO,0.49720310192495915
1,VRTX,TSLA,0.5748265172069239
1,VRTX,TXN,0.5151883316678552
1,VRTX,VIAB,0.42054747787754837
1,VRTX,VIP,0.4124017929817789
1,VRTX,VOD,0.4408639603593885
1,VRTX,VRSK,0.2900157384727528
1,WDC,AAPL,0.04103773733059191
1,WDC,ADBE,0.12297149560730938
1,WDC,ADI,-0.14679585381296337
1,WDC,ADP,-0.32853128636587386
1,WDC,ADSK,0.3999978887321572
1,WDC,AKAM,0.03847638816118428
1,WDC,ALTR,-0.2729365302979656
1,WDC,ALXN,-0.057951903181140074
1,WDC,AMAT,-0.13821338062747235
1,WDC,AMGN,0.1708432118476933
1,WDC,AMZN,0.02181327426372569
1,WDC,ATVI,0.044645474461852575
1,WDC,AVGO,-0.16482272597849504
1,WDC,BBBY,-0.35980404713375563
1,WDC,BIDU,0.3225915517327108
1,WDC,BIIB,0.24741310528518726
1,WDC,BRCM,-0.06101050358937402
1,WDC,CA,0.2744581660930061
1,WDC,CELG,0.14197564256814368
1,WDC,CERN,-0.07241074628856889
1,WDC,CHKP,0.1360624949342492
1,WDC,CHRW,0.4023624060695285
1,WDC,CHTR,0.2087317264689315
1,WDC,CMCSA,0.22514090565084013
1,WDC,COST,-0.14317959796480428
1,WDC,CSCO,0.6374174043489068
1,WDC,CTRX,0.499672145098352
1,WDC,CTSH,0.4193455286512453
1,WDC,CTXS,0.7444250784019687
1,WDC,DISCA,0.7273675232795588
1,WDC,DISCK,0.7004137264403187
1,WDC,DISH,0.39771718165853626
1,WDC,DLTR,0.43370820688042117
1,WDC,DTV,0.4281129834977159
1,WDC,EBAY,0.4979035881090777
1,WDC,EQIX,0.6355822461136059
1,WDC,ESRX,0.45386086816843757
1,WDC,EXPD,-0.032374542743016876
1,WDC,EXPE,0.35743757297246775
1,WDC,FAST,0.6438754897828312
1,WDC,FB,0.6154448219177151
1,WDC,FFIV,0.7420826981693849
1,WDC,FISV,0.7212227542597025
1,WDC,FOXA,0.34883072684173627
1,WDC,GILD,0.5096100892624642
1,WDC,GMCR,0.09880246949312027
1,WDC,GOOG,0.6297231269287515
1,WDC,GOOGL,0.6196968319606839
1,WDC,GRMN,0.5609227669336598
1,WDC,HSIC,0.3505485945911338
1,WDC,ILMN,0.578860258838324
1,WDC,INTC,0.6105126328663726
1,WDC,INTU,0.31404093991635856
1,WDC,ISRG,0.6158819553853644
1,WDC,KLAC,0.0804871329817354
1,WDC,KRFT,0.6637788253875255
1,WDC,LBTYA,0.17545412954824352
1,WDC,LLTC,0.4648987642379724
1,WDC,LMCA,0.4463402485506604
1,WDC,LVNTA,0.5280737783736498
1,WDC,MAR,0.3737729913002802
1,WDC,MAT,0.46441214071238895
1,WDC,MDLZ,0.756933010797811
1,WDC,MNST,0.5425917540786694
1,WDC,MSFT,0.566251147402524
1,WDC,MU,0.5996141959389677
1,WDC,MXIM,0.4065119903380919
1,WDC,MYL,0.56308078444711
1,WDC,NFLX,0.6075841457005908
1,WDC,NTAP,0.7016640428051312
1,WDC,NVDA,0.6597218123016834
1,WDC,NXPI,0.7783835002693276
1,WDC,ORLY,0.4670424731446435
1,WDC,PAYX,0.6096214179255174
1,WDC,PCAR,0.46502196895971215
1,WDC,PCLN,-0.015106406890654834
1,WDC,QCOM,0.6285405748901145
1,WDC,QVCA,0.5663938353894258
1,WDC,REGN,0.5428027296889452
1,WDC,ROST,0.1774702257567263
1,WDC,SBAC,0.4317246696177097
1,WDC,SBUX,0.17476831160694103
1,WDC,SIAL,0.35296903384099787
1,WDC,SIRI,0.5915677442418148
1,WDC,SNDK,0.5222094340426648
1,WDC,SPLS,-0.028608362024830324
1,WDC,SRCL,0.6246363593618579
1,WDC,STX,0.7428425193450504
1,WDC,SYMC,0.5267387235050416
1,WDC,TRIP,0.4371834426436106
1,WDC,TSCO,0.26960896431819825
1,WDC,TSLA,0.8004480340388096
1,WDC,TXN,0.6408441654926181
1,WDC,VIAB,0.5978305157127283
1,WDC,VIP,0.6422919169055603
1,WDC,VOD,0.4238487558355389
1,WDC,VRSK,0.5882261433236102
1,WDC,VRTX,0.5871435330454109
1,WFM,AAPL,-0.15257117331309003
1,WFM,ADBE,-0.058855427664467296
1,WFM,ADI,-0.15406776474675904
1,WFM,ADP,-0.13978755996401385
1,WFM,ADSK,-0.07413123603076571
1,WFM,AKAM,-0.23391870896677203
1,WFM,ALTR,-0.2820935293138648
1,WFM,ALXN,-0.13071685479617165
1,WFM,AMAT,0.038665345084878344
1,WFM,AMGN,-0.06125547692910323
1,WFM,AMZN,-0.19792340399607325
1,WFM,ATVI,5.109485092354594E-4
1,WFM,AVGO,-0.21878630261193832
1,WFM,BBBY,-0.02378329838796301
1,WFM,BIDU,-0.11261712359166913
1,WFM,BIIB,-0.1700808265189016
1,WFM,BRCM,0.04254601552566301
1,WFM,CA,0.004239195236045629
1,WFM,CELG,-0.2520767850682627
1,WFM,CERN,-0.1050428088137306
1,WFM,CHKP,-0.3017404211576603
1,WFM,CHRW,0.038229399636764104
1,WFM,CHTR,0.08003273572270544
1,WFM,CMCSA,-0.026153359578665575
1,WFM,COST,-0.12077661058891365
1,WFM,CSCO,0.40391529199181064
1,WFM,CTRX,0.22100736898363413
1,WFM,CTSH,0.17118203240580465
1,WFM,CTXS,0.3541168600465546
1,WFM,DISCA,0.10410555652048337
1,WFM,DISCK,0.11286353229374162
1,WFM,DISH,0.4808236566026475
1,WFM,DLTR,0.4528951540278768
1,WFM,DTV,0.37494434829945256
1,WFM,EBAY,0.014049122433079365
1,WFM,EQIX,0.21956703987230522
1,WFM,ESRX,0.41411992257893504
1,WFM,EXPD,0.3888476769762641
1,WFM,EXPE,0.3588436418682762
1,WFM,FAST,0.12670604621197648
1,WFM,FB,0.41710247789207394
1,WFM,FFIV,0.35338759802509506
1,WFM,FISV,0.21182396197078113
1,WFM,FOXA,0.34778166254153947
1,WFM,GILD,0.20286159481006286
1,WFM,GMCR,-0.08995791488301154
1,WFM,GOOG,0.630396879970555
1,WFM,GOOGL,0.6241357160392182
1,WFM,GRMN,0.21027170510046173
1,WFM,HSIC,0.2656942666934423
1,WFM,ILMN,0.3310881471784824
1,WFM,INTC,0.15206742568725876
1,WFM,INTU,0.4428647246103255
1,WFM,ISRG,0.37073998111083706
1,WFM,KLAC,0.04463184666561111
1,WFM,KRFT,0.23248068832748578
1,WFM,LBTYA,0.5170539495700942
1,WFM,LLTC,0.3571343210546646
1,WFM,LMCA,0.2993638528016175
1,WFM,LVNTA,0.10480859784509924
1,WFM,MAR,0.3236569427529963
1,WFM,MAT,0.4159217194493926
1,WFM,MDLZ,0.2261761661031938
1,WFM,MNST,0.14938923936619578
1,WFM,MSFT,0.48370468679843387
1,WFM,MU,0.28724966565550913
1,WFM,MXIM,0.1296152987732607
1,WFM,MYL,0.42124117941276956
1,WFM,NFLX,0.2728278103769964
1,WFM,NTAP,0.12611453684405297
1,WFM,NVDA,0.23307625181164687
1,WFM,NXPI,0.20546200743935478
1,WFM,ORLY,0.36678071454326144
1,WFM,PAYX,0.17532288931618045
1,WFM,PCAR,0.041384568666487286
1,WFM,PCLN,0.13662744667922916
1,WFM,QCOM,0.23175649902285844
1,WFM,QVCA,0.5949542944867747
1,WFM,REGN,0.15552691742343455
1,WFM,ROST,0.5514746065558852
1,WFM,SBAC,0.604284158190386
1,WFM,SBUX,0.2952912191945852
1,WFM,SIAL,0.2020964680912563
1,WFM,SIRI,0.41658273896632547
1,WFM,SNDK,0.04987464640971767
1,WFM,SPLS,-0.002980530714864013
1,WFM,SRCL,0.06314914692271334
1,WFM,STX,0.039856779320639045
1,WFM,SYMC,0.1869783301494901
1,WFM,TRIP,0.2771082527061161
1,WFM,TSCO,0.37206778162597703
1,WFM,TSLA,0.46972266662801215
1,WFM,TXN,0.23205860814822885
1,WFM,VIAB,0.3025618406913061
1,WFM,VIP,0.14048928882360462
1,WFM,VOD,0.023897568004994006
1,WFM,VRSK,-0.056673908509777646
1,WFM,VRTX,0.19479885053365584
1,WFM,WDC,0.19823057641117364
1,WYNN,AAPL,-0.29439630857324395
1,WYNN,ADBE,0.17914009514537668
1,WYNN,ADI,-0.31607612217376524
1,WYNN,ADP,-0.38037164776150806
1,WYNN,ADSK,-0.045628979098264535
1,WYNN,AKAM,-0.33194161912661685
1,WYNN,ALTR,-0.465683939087846
1,WYNN,ALXN,-0.24056103546097302
1,WYNN,AMAT,-0.2928450634286116
1,WYNN,AMGN,-0.06686794356058559
1,WYNN,AMZN,-0.1780858565097546
1,WYNN,ATVI,-0.1143758120692687
1,WYNN,AVGO,-0.44675460019395385
1,WYNN,BBBY,-0.024805615258160933
1,WYNN,BIDU,-0.30457730310386694
1,WYNN,BIIB,0.09370940208191049
1,WYNN,BRCM,-0.16509511450736983
1,WYNN,CA,0.03719051861485832
1,WYNN,CELG,-0.07655220899546525
1,WYNN,CERN,-0.2697824862629719
1,WYNN,CHKP,-0.3473607894996945
1,WYNN,CHRW,0.13910092933686652
1,WYNN,CHTR,0.1991487871840864
1,WYNN,CMCSA,0.1865445180415642
1,WYNN,COST,-0.3938401943303578
1,WYNN,CSCO,0.7701624529379877
1,WYNN,CTRX,0.5256958948028067
1,WYNN,CTSH,0.7339180658952429
1,WYNN,CTXS,0.608521286411411
1,WYNN,DISCA,0.49383690982435374
1,WYNN,DISCK,0.4057731725360457
1,WYNN,DISH,0.6610016565687072
1,WYNN,DLTR,0.41532610454545527
1,WYNN,DTV,0.6177613581497253
1,WYNN,EBAY,0.43431941331922375
1,WYNN,EQIX,0.3247093265356443
1,WYNN,ESRX,0.5580795514088235
1,WYNN,EXPD,0.4502423876571986
1,WYNN,EXPE,0.5109527107970429
1,WYNN,FAST,0.4463747437562887
1,WYNN,FB,0.5674674751173496
1,WYNN,FFIV,0.5580369304505611
1,WYNN,FISV,0.6262881325037629
1,WYNN,FOXA,0.3123515458685549
1,WYNN,GILD,0.46131149099802726
1,WYNN,GMCR,-0.05097127040456819
1,WYNN,GOOG,0.3390019362575229
1,WYNN,GOOGL,0.3569088416994829
1,WYNN,GRMN,0.31835747028512795
1,WYNN,HSIC,0.5771995299405998
1,WYNN,ILMN,0.4561092860760011
1,WYNN,INTC,0.4567660913771416
1,WYNN,INTU,0.48374078370539736
1,WYNN,ISRG,0.6052798851756718
1,WYNN,KLAC,0.13509201501736925
1,WYNN,KRFT,0.7280003521739123
1,WYNN,LBTYA,0.43582887026774103
1,WYNN,LLTC,0.5378238720207948
1,WYNN,LMCA,0.3703506231570147
1,WYNN,LVNTA,0.4130747383007865
1,WYNN,MAR,0.5129785132442997
1,WYNN,MAT,0.47661003463579715
1,WYNN,MDLZ,0.6641757696193175
1,WYNN,MNST,0.36534413162025
1,WYNN,MSFT,0.45880068449409067
1,WYNN,MU,0.5578284988406927
1,WYNN,MXIM,0.30017324349063723
1,WYNN,MYL,0.5015289562308004
1,WYNN,NFLX,0.3400953450088326
1,WYNN,NTAP,0.5251872718646828
1,WYNN,NVDA,0.3282979980534245
1,WYNN,NXPI,0.5063623252419774
1,WYNN,ORLY,0.3357505375830724
1,WYNN,PAYX,0.38109221057926324
1,WYNN,PCAR,0.4777484437313907
1,WYNN,PCLN,0.1069634082360333
1,WYNN,QCOM,0.5879300495081627
1,WYNN,QVCA,0.5657283451443479
1,WYNN,REGN,0.3653417199628625
1,WYNN,ROST,0.49531678997160566
1,WYNN,SBAC,0.4558725466863301
1,WYNN,SBUX,0.2646747165486159
1,WYNN,SIAL,0.46599780936935237
1,WYNN,SIRI,0.3644130830736765
1,WYNN,SNDK,0.2926839579385435
1,WYNN,SPLS,0.26235819031285257
1,WYNN,SRCL,0.5765926611091443
1,WYNN,STX,0.5654299742614376
1,WYNN,SYMC,0.6445363298754561
1,WYNN,TRIP,0.5129606361487495
1,WYNN,TSCO,0.4787250508963088
1,WYNN,TSLA,0.5877529640700478
1,WYNN,TXN,0.4641476698306636
1,WYNN,VIAB,0.6992835343037124
1,WYNN,VIP,0.3578977766784918
1,WYNN,VOD,0.45473584211219914
1,WYNN,VRSK,0.40563465183233766
1,WYNN,VRTX,0.6232178970873854
1,WYNN,WDC,0.4826066232012204
1,WYNN,WFM,0.4203890108178272
1,XLNX,AAPL,0.03591159909942056
1,XLNX,ADBE,-0.02573793301592896
1,XLNX,ADI,-0.057479179951471615
1,XLNX,ADP,-0.0401901769556679
1,XLNX,ADSK,0.09656050766861882
1,XLNX,AKAM,0.07982582608434077
1,XLNX,ALTR,-0.03584513768738172
1,XLNX,ALXN,0.029583510527001318
1,XLNX,AMAT,-0.1261386146419476
1,XLNX,AMGN,0.00439159693314353
1,XLNX,AMZN,0.14436103607548706
1,XLNX,ATVI,0.14134213646009627
1,XLNX,AVGO,0.23688695583094593
1,XLNX,BBBY,-0.04096037411483272
1,XLNX,BIDU,-0.10327675321937553
1,XLNX,BIIB,0.17851203427214785
1,XLNX,BRCM,0.1095174425077631
1,XLNX,CA,0.07054131674330569
1,XLNX,CELG,0.1445240058895237
1,XLNX,CERN,-0.0326280860357087
1,XLNX,CHKP,0.13665371534802645
1,XLNX,CHRW,0.007932234958633887
1,XLNX,CHTR,0.2105294406110783
1,XLNX,CMCSA,-0.026946467357391073
1,XLNX,COST,0.053921203694157926
1,XLNX,CSCO,0.4354268338515417
1,XLNX,CTRX,0.5913732261660314
1,XLNX,CTSH,0.3904155808595742
1,XLNX,CTXS,0.3048072456426511
1,XLNX,DISCA,0.2892544130389759
1,XLNX,DISCK,0.28088471444200014
1,XLNX,DISH,0.22340670097017198
1,XLNX,DLTR,0.2161561473374777
1,XLNX,DTV,-0.016072100460449535
1,XLNX,EBAY,0.13392445697140695
1,XLNX,EQIX,0.4711367006857664
1,XLNX,ESRX,0.5283449274229314
1,XLNX,EXPD,0.059905735282314077
1,XLNX,EXPE,0.3456699654731969
1,XLNX,FAST,0.6005695641230159
1,XLNX,FB,0.3166126023885589
1,XLNX,FFIV,0.42470139475628965
1,XLNX,FISV,0.2729382054002585
1,XLNX,FOXA,0.04547234227598225
1,XLNX,GILD,0.17376043153360862
1,XLNX,GMCR,-0.0326684636782692
1,XLNX,GOOG,0.29714557515376383
1,XLNX,GOOGL,0.289243280578585
1,XLNX,GRMN,0.40219137718148446
1,XLNX,HSIC,0.23644916911617875
1,XLNX,ILMN,0.4176970487048247
1,XLNX,INTC,0.2896391081097013
1,XLNX,INTU,0.07370621471989568
1,XLNX,ISRG,0.28764043926231087
1,XLNX,KLAC,-0.2856123374988323
1,XLNX,KRFT,0.3553340453360373
1,XLNX,LBTYA,0.11671941759489976
1,XLNX,LLTC,0.6606326045899535
1,XLNX,LMCA,0.3106456536438565
1,XLNX,LVNTA,0.3277678722700579
1,XLNX,MAR,0.30570809249031095
1,XLNX,MAT,0.04465107163598547
1,XLNX,MDLZ,0.6367791140969763
1,XLNX,MNST,-0.1320517769515764
1,XLNX,MSFT,0.19398653671105515
1,XLNX,MU,0.6851732325079584
1,XLNX,MXIM,0.7524806990802007
1,XLNX,MYL,0.46677970889171344
1,XLNX,NFLX,0.35112525830162944
1,XLNX,NTAP,0.44600659872643655
1,XLNX,NVDA,0.5417387274784502
1,XLNX,NXPI,0.5503071786866333
1,XLNX,ORLY,0.5284621649104434
1,XLNX,PAYX,0.0522143866293468
1,XLNX,PCAR,0.5373314240467184
1,XLNX,PCLN,-0.056732488411419604
1,XLNX,QCOM,0.4670437254531553
1,XLNX,QVCA,0.33629256824232767
1,XLNX,REGN,0.4406928176550319
1,XLNX,ROST,0.2658511057476996
1,XLNX,SBAC,0.083007233857909
1,XLNX,SBUX,0.26228176775817885
1,XLNX,SIAL,0.20600986678474814
1,XLNX,SIRI,0.2526859109072711
1,XLNX,SNDK,0.5198971723593404
1,XLNX,SPLS,-0.25687538522603043
1,XLNX,SRCL,0.2836680130351068
1,XLNX,STX,0.1825343416645681
1,XLNX,SYMC,0.287743851815161
1,XLNX,TRIP,0.33781014265433107
1,XLNX,TSCO,0.3938446884577943
1,XLNX,TSLA,0.2082921847602658
1,XLNX,TXN,0.7375988861660421
1,XLNX,VIAB,0.33094184019359346
1,XLNX,VIP,0.316267244432985
1,XLNX,VOD,0.29259170678602703
1,XLNX,VRSK,0.14906990546499727
1,XLNX,VRTX,0.47762857672915454
1,XLNX,WDC,0.38610118004322036
1,XLNX,WFM,0.0313542960961813
1,XLNX,WYNN,0.3115901458168982
1,YHOO,AAPL,-0.15867110914807545
1,YHOO,ADBE,0.1390244619295671
1,YHOO,ADI,-0.19574570215300652
1,YHOO,ADP,-0.30712341193838383
1,YHOO,ADSK,0.26337992339815375
1,YHOO,AKAM,-0.24923167189023995
1,YHOO,ALTR,-0.25222422636259106
1,YHOO,ALXN,-0.3871965659697536
1,YHOO,AMAT,-0.18292601861281685
1,YHOO,AMGN,-0.13306973117819537
1,YHOO,AMZN,-0.2631247005940633
1,YHOO,ATVI,-0.009132440339116454
1,YHOO,AVGO,-0.31099769029101854
1,YHOO,BBBY,-0.2157567614450971
1,YHOO,BIDU,0.0316245361949183
1,YHOO,BIIB,0.02202526453338064
1,YHOO,BRCM,0.05712247086009081
1,YHOO,CA,0.09030795048056606
1,YHOO,CELG,-0.14428362598561223
1,YHOO,CERN,-0.2961417546410199
1,YHOO,CHKP,-0.031432904429174305
1,YHOO,CHRW,0.19978793240253262
1,YHOO,CHTR,0.026542994714263385
1,YHOO,CMCSA,0.07872799614757629
1,YHOO,COST,-0.3705485230846426
1,YHOO,CSCO,0.5758834062826319
1,YHOO,CTRX,0.40479202057022307
1,YHOO,CTSH,0.22180000214928802
1,YHOO,CTXS,0.5703706121443478
1,YHOO,DISCA,0.555723391983686
1,YHOO,DISCK,0.49556337414067436
1,YHOO,DISH,0.4780739169303655
1,YHOO,DLTR,0.5553901988673035
1,YHOO,DTV,0.209341515947889
1,YHOO,EBAY,0.21485606715217465
1,YHOO,EQIX,0.476952749702514
1,YHOO,ESRX,0.42328501159951826
1,YHOO,EXPD,0.20172324776081663
1,YHOO,EXPE,0.5823261274622634
1,YHOO,FAST,0.5187244636077165
1,YHOO,FB,0.7105411489410673
1,YHOO,FFIV,0.7004795231341789
1,YHOO,FISV,0.4881989759401522
1,YHOO,FOXA,0.33329447632619197
1,YHOO,GILD,0.40770701728840236
1,YHOO,GMCR,-0.041592195426228676
1,YHOO,GOOG,0.514787520913403
1,YHOO,GOOGL,0.4796529037209748
1,YHOO,GRMN,0.3597845630944907
1,YHOO,HSIC,0.38373870908966706
1,YHOO,ILMN,0.45665758689694347
1,YHOO,INTC,0.6038058511291631
1,YHOO,INTU,0.11789042114646917
1,YHOO,ISRG,0.47142982106653514
1,YHOO,KLAC,0.09229454999151573
1,YHOO,KRFT,0.34896603143153787
1,YHOO,LBTYA,0.2114198019549655
1,YHOO,LLTC,0.6150701282338658
1,YHOO,LMCA,0.5609524743204407
1,YHOO,LVNTA,0.45352719285401966
1,YHOO,MAR,0.4225515144721023
1,YHOO,MAT,0.5686565909483898
1,YHOO,MDLZ,0.4809278363862374
1,YHOO,MNST,0.21447890934507807
1,YHOO,MSFT,0.4105617153767218
1,YHOO,MU,0.5692730530626154
1,YHOO,MXIM,0.4418561147309646
1,YHOO,MYL,0.4614377707456871
1,YHOO,NFLX,0.7454048997012721
1,YHOO,NTAP,0.42749816202036756
1,YHOO,NVDA,0.5477389177096728
1,YHOO,NXPI,0.637595254581046
1,YHOO,ORLY,0.5398518177901301
1,YHOO,PAYX,0.3482985464152224
1,YHOO,PCAR,0.2979312515968607
1,YHOO,PCLN,0.2419372002709248
1,YHOO,QCOM,0.5990440662884656
1,YHOO,QVCA,0.5531389850144319
1,YHOO,REGN,0.3882047497418577
1,YHOO,ROST,0.23842929775876742
1,YHOO,SBAC,0.4448445187081605
1,YHOO,SBUX,0.33277574937254484
1,YHOO,SIAL,0.5013862032223904
1,YHOO,SIRI,0.4559991679139751
1,YHOO,SNDK,0.2811694189479304
1,YHOO,SPLS,0.18719330720980326
1,YHOO,SRCL,0.2057988976581145
1,YHOO,STX,0.5267683635840232
1,YHOO,SYMC,0.3652028937457069
1,YHOO,TRIP,0.6684170262396807
1,YHOO,TSCO,0.390161585611037
1,YHOO,TSLA,0.8229868115268678
1,YHOO,TXN,0.44434951454971594
1,YHOO,VIAB,0.7206793297215865
1,YHOO,VIP,0.4970870158553981
1,YHOO,VOD,0.19752965026530112
1,YHOO,VRSK,0.2014676487323664
1,YHOO,VRTX,0.4687686754965193
1,YHOO,WDC,0.6858360018998778
1,YHOO,WFM,0.46551761247486195
1,YHOO,WYNN,0.6434977334513798
1,YHOO,XLNX,0.24386871551636902
2014-12-19,0.25533386342262887,0.2806478900057804
